t (s), X (px), Y (px), theta (deg), GoalX (px), GoalY (px)
26.760207176208496, 238, 179, -2, 224, 192
26.761223793029785, 238, 179, -2, 224, 192
26.762336492538452, 238, 179, -2, 224, 192
26.76331329345703, 238, 179, -2, 224, 192
26.764214277267456, 238, 179, -2, 224, 192
26.765145540237427, 238, 179, -2, 224, 192
26.76612377166748, 238, 179, -2, 224, 192
26.767086267471313, 238, 179, -2, 224, 192
26.768051624298096, 238, 179, -2, 224, 192
26.768966913223267, 238, 179, -2, 224, 192
26.769877195358276, 238, 179, -2, 224, 192
26.770793437957764, 238, 179, -2, 224, 192
26.77220320701599, 238, 179, -2, 224, 192
26.77337646484375, 238, 179, -2, 224, 192
26.775734424591064, 238, 179, -2, 224, 192
26.790183544158936, 238, 179, -2, 224, 192
26.792032480239868, 238, 179, -2, 224, 192
26.79397177696228, 233, 178, -3, 224, 192
26.810280084609985, 233, 178, -3, 224, 192
26.81638741493225, 233, 178, -3, 224, 192
26.820969820022583, 232, 178, -14, 224, 192
26.824316263198853, 232, 178, -14, 224, 192
26.826378345489502, 232, 178, -14, 224, 192
26.846172094345093, 232, 178, -14, 224, 192
26.84964680671692, 232, 178, -14, 224, 192
26.851060152053833, 232, 178, -14, 224, 192
26.852343797683716, 232, 177, -36, 224, 192
26.853695154190063, 232, 177, -36, 224, 192
26.854660987854004, 232, 177, -36, 224, 192
26.85567831993103, 232, 177, -36, 224, 192
26.875476360321045, 232, 177, -36, 224, 192
26.8769052028656, 232, 177, -36, 224, 192
26.896864891052246, 232, 177, -36, 224, 192
26.89961552619934, 232, 177, -36, 224, 192
26.901347875595093, 232, 177, -36, 224, 192
26.90259575843811, 230, 177, -35, 224, 192
26.903972148895264, 230, 177, -35, 224, 192
26.905112504959106, 230, 177, -35, 224, 192
26.9119553565979, 230, 177, -35, 224, 192
26.91670846939087, 230, 177, -35, 224, 192
26.918439626693726, 230, 177, -35, 224, 192
26.921714305877686, 230, 177, -35, 224, 192
26.923911571502686, 230, 177, -35, 224, 192
26.925750255584717, 230, 177, -35, 224, 192
26.94287872314453, 230, 177, -35, 224, 192
26.94510531425476, 230, 177, -35, 224, 192
26.94625473022461, 230, 177, -35, 224, 192
26.9472234249115, 230, 177, -35, 224, 192
26.94821834564209, 230, 177, -35, 224, 192
26.949204683303833, 230, 177, -35, 224, 192
26.950166940689087, 230, 177, -35, 224, 192
26.951130628585815, 230, 177, -35, 224, 192
26.952048301696777, 230, 177, -35, 224, 192
26.95298480987549, 230, 177, -35, 224, 192
26.9539315700531, 230, 177, -35, 224, 192
26.954877853393555, 230, 177, -35, 224, 192
26.955906629562378, 230, 177, -35, 224, 192
26.956955432891846, 230, 177, -35, 224, 192
26.957919597625732, 230, 177, -35, 224, 192
26.958895444869995, 230, 177, -35, 224, 192
26.959853410720825, 230, 177, -35, 224, 192
26.960801124572754, 230, 177, -35, 224, 192
26.961746215820312, 230, 177, -35, 224, 192
26.962719440460205, 230, 177, -35, 224, 192
26.976191520690918, 230, 177, -35, 224, 192
26.982890844345093, 230, 177, -35, 224, 192
27.004748582839966, 230, 177, -35, 224, 192
27.006874799728394, 227, 178, -32, 224, 192
27.008248329162598, 227, 178, -32, 224, 192
27.009204864501953, 227, 178, -32, 224, 192
27.010156631469727, 227, 178, -32, 224, 192
27.01110577583313, 227, 178, -32, 224, 192
27.01205086708069, 227, 178, -32, 224, 192
27.0130033493042, 227, 178, -32, 224, 192
27.0139217376709, 227, 178, -32, 224, 192
27.01484251022339, 227, 178, -32, 224, 192
27.015789031982422, 227, 178, -32, 224, 192
27.016836404800415, 227, 178, -32, 224, 192
27.017881393432617, 227, 178, -32, 224, 192
27.018837928771973, 227, 178, -32, 224, 192
27.019785404205322, 227, 178, -32, 224, 192
27.02073073387146, 227, 178, -32, 224, 192
27.02167820930481, 227, 178, -32, 224, 192
27.02262020111084, 227, 178, -32, 224, 192
27.023796319961548, 227, 178, -32, 224, 192
27.024951457977295, 227, 178, -32, 224, 192
27.02602505683899, 227, 178, -32, 224, 192
27.029464721679688, 227, 178, -32, 224, 192
27.030447721481323, 227, 178, -32, 224, 192
27.04332685470581, 227, 178, -32, 224, 192
27.047244787216187, 227, 178, -32, 224, 192
27.048529148101807, 227, 178, -32, 224, 192
27.049785614013672, 227, 178, -32, 224, 192
27.052086114883423, 227, 178, -32, 224, 192
27.05719256401062, 227, 178, -32, 224, 192
27.06016516685486, 227, 178, -32, 224, 192
27.06157898902893, 227, 178, -32, 224, 192
27.062791109085083, 227, 178, -32, 224, 192
27.063929796218872, 227, 178, -32, 224, 192
27.065281629562378, 227, 178, -32, 224, 192
27.067124843597412, 227, 178, -32, 224, 192
27.068514823913574, 227, 178, -32, 224, 192
27.06973147392273, 227, 178, -32, 224, 192
27.070876836776733, 227, 178, -32, 224, 192
27.071950674057007, 227, 178, -32, 224, 192
27.073310136795044, 227, 178, -32, 224, 192
27.076179265975952, 227, 178, -32, 224, 192
27.081281661987305, 227, 178, -32, 224, 192
27.082496643066406, 227, 178, -32, 224, 192
27.094935178756714, 227, 178, -32, 224, 192
27.099059343338013, 224, 177, 89, 224, 192
27.100367546081543, 224, 177, 89, 224, 192
27.10143756866455, 224, 177, 89, 224, 192
27.102420806884766, 224, 177, 89, 224, 192
27.103750228881836, 224, 177, 89, 224, 192
27.10951805114746, 224, 177, 89, 224, 192
27.115370750427246, 224, 177, 89, 224, 192
27.11987853050232, 224, 177, 89, 224, 192
27.123107194900513, 223, 179, 91, 224, 192
27.12471842765808, 223, 179, 91, 224, 192
27.126309633255005, 223, 179, 91, 224, 192
27.147528409957886, 223, 179, 91, 224, 192
27.158406496047974, 223, 179, 91, 224, 192
27.160264015197754, 223, 179, 91, 224, 192
27.16205859184265, 223, 178, 91, 224, 192
27.16337752342224, 223, 178, 91, 224, 192
27.16594696044922, 223, 178, 91, 224, 192
27.17322087287903, 223, 178, 91, 224, 192
27.175967931747437, 223, 178, 91, 224, 192
27.19556951522827, 222, 178, 130, 224, 192
27.199211359024048, 222, 178, 130, 224, 192
27.200188636779785, 222, 178, 130, 224, 192
27.20114827156067, 222, 178, 130, 224, 192
27.202211380004883, 222, 178, 130, 224, 192
27.203369140625, 222, 178, 130, 224, 192
27.20505952835083, 222, 178, 130, 224, 192
27.206828117370605, 222, 178, 130, 224, 192
27.20827341079712, 222, 178, 130, 224, 192
27.209748029708862, 222, 178, 130, 224, 192
27.211058139801025, 223, 179, -42, 224, 192
27.21230387687683, 223, 179, -42, 224, 192
27.21330237388611, 223, 179, -42, 224, 192
27.214259147644043, 223, 179, -42, 224, 192
27.215837478637695, 223, 179, -42, 224, 192
27.217957258224487, 223, 179, -42, 224, 192
27.223087310791016, 223, 179, -42, 224, 192
27.224820852279663, 223, 179, -42, 224, 192
27.226580381393433, 223, 179, -42, 224, 192
27.229286909103394, 223, 179, -42, 224, 192
27.232874155044556, 223, 179, -42, 224, 192
27.254984617233276, 223, 179, -42, 224, 192
27.2561936378479, 223, 179, -42, 224, 192
27.25777006149292, 220, 180, -33, 224, 192
27.259058475494385, 220, 180, -33, 224, 192
27.260009050369263, 220, 180, -33, 224, 192
27.26095938682556, 220, 180, -33, 224, 192
27.261879205703735, 220, 180, -33, 224, 192
27.262831926345825, 220, 180, -33, 224, 192
27.26374626159668, 220, 180, -33, 224, 192
27.264664888381958, 220, 180, -33, 224, 192
27.26562476158142, 220, 180, -33, 224, 192
27.26673412322998, 220, 180, -33, 224, 192
27.267955780029297, 220, 180, -33, 224, 192
27.26932382583618, 220, 180, -33, 224, 192
27.272242784500122, 220, 180, -33, 224, 192
27.273653984069824, 220, 180, -33, 224, 192
27.274744749069214, 220, 180, -33, 224, 192
27.276738166809082, 220, 180, -33, 224, 192
27.282678604125977, 220, 180, -33, 224, 192
27.286431789398193, 220, 180, -33, 224, 192
27.302523851394653, 219, 179, 130, 224, 192
27.306517601013184, 219, 179, 130, 224, 192
27.307986736297607, 219, 179, 130, 224, 192
27.30933976173401, 219, 179, 130, 224, 192
27.311095237731934, 219, 179, 130, 224, 192
27.312761783599854, 219, 179, 130, 224, 192
27.313849925994873, 219, 179, 130, 224, 192
27.314947366714478, 219, 179, 130, 224, 192
27.316285848617554, 219, 179, 130, 224, 192
27.317524909973145, 219, 179, 130, 224, 192
27.31848382949829, 219, 179, 130, 224, 192
27.31943416595459, 219, 179, 130, 224, 192
27.320383071899414, 219, 179, 130, 224, 192
27.321330547332764, 219, 179, 130, 224, 192
27.322278022766113, 219, 179, 130, 224, 192
27.3232319355011, 219, 179, 130, 224, 192
27.32418441772461, 219, 179, 130, 224, 192
27.32520365715027, 219, 179, 130, 224, 192
27.326147079467773, 219, 179, 130, 224, 192
27.32714009284973, 219, 179, 130, 224, 192
27.32818078994751, 219, 179, 130, 224, 192
27.329463958740234, 219, 179, 130, 224, 192
27.33081865310669, 219, 179, 130, 224, 192
27.346363306045532, 219, 179, 130, 224, 192
27.35182237625122, 219, 179, 130, 224, 192
27.352986574172974, 219, 179, 130, 224, 192
27.354167699813843, 219, 179, 130, 224, 192
27.35646343231201, 219, 179, 130, 224, 192
27.35883378982544, 219, 179, 130, 224, 192
27.36283802986145, 219, 179, 130, 224, 192
27.364469051361084, 219, 179, 130, 224, 192
27.36572790145874, 219, 179, 130, 224, 192
27.367017030715942, 219, 179, 130, 224, 192
27.36820936203003, 219, 179, 130, 224, 192
27.36967134475708, 219, 179, 130, 224, 192
27.37130331993103, 219, 179, 130, 224, 192
27.373011589050293, 219, 179, 130, 224, 192
27.376286506652832, 219, 179, 130, 224, 192
27.382843017578125, 219, 179, 130, 224, 192
27.384071350097656, 219, 179, 130, 224, 192
27.385409832000732, 216, 184, 96, 224, 192
27.397656679153442, 216, 184, 96, 224, 192
27.401621341705322, 216, 184, 96, 224, 192
27.403351306915283, 216, 184, 96, 224, 192
27.407716751098633, 216, 184, 96, 224, 192
27.4098482131958, 216, 184, 96, 224, 192
27.413872480392456, 216, 184, 96, 224, 192
27.41545534133911, 216, 184, 96, 224, 192
27.41719889640808, 216, 184, 96, 224, 192
27.419852018356323, 216, 184, 96, 224, 192
27.421828269958496, 216, 184, 96, 224, 192
27.425259590148926, 216, 184, 96, 224, 192
27.42715358734131, 215, 184, 79, 224, 192
27.428702354431152, 215, 184, 79, 224, 192
27.448490858078003, 215, 184, 79, 224, 192
27.46915888786316, 214, 184, 60, 224, 192
27.47083044052124, 214, 184, 60, 224, 192
27.472898721694946, 214, 184, 60, 224, 192
27.4743595123291, 214, 184, 60, 224, 192
27.475553512573242, 214, 184, 60, 224, 192
27.476609230041504, 214, 184, 60, 224, 192
27.477656841278076, 214, 184, 60, 224, 192
27.47883939743042, 214, 184, 60, 224, 192
27.480002880096436, 214, 184, 60, 224, 192
27.481099367141724, 214, 184, 60, 224, 192
27.49898672103882, 214, 184, 60, 224, 192
27.500044345855713, 214, 184, 60, 224, 192
27.502234935760498, 214, 184, 60, 224, 192
27.503193140029907, 214, 184, 60, 224, 192
27.504079580307007, 214, 184, 60, 224, 192
27.504976749420166, 214, 184, 60, 224, 192
27.505874395370483, 214, 184, 60, 224, 192
27.50692844390869, 214, 184, 60, 224, 192
27.507845163345337, 214, 184, 60, 224, 192
27.508752584457397, 214, 184, 60, 224, 192
27.50965929031372, 214, 184, 60, 224, 192
27.510560512542725, 214, 184, 60, 224, 192
27.516818523406982, 214, 184, 60, 224, 192
27.51795244216919, 214, 184, 60, 224, 192
27.519274711608887, 214, 184, 60, 224, 192
27.52637553215027, 214, 184, 60, 224, 192
27.55053973197937, 214, 184, 60, 224, 192
27.55431628227234, 214, 184, 60, 224, 192
27.556289434432983, 214, 184, 60, 224, 192
27.5575110912323, 213, 186, 133, 224, 192
27.55874752998352, 213, 186, 133, 224, 192
27.559633493423462, 213, 186, 133, 224, 192
27.56053400039673, 213, 186, 133, 224, 192
27.561419248580933, 213, 186, 133, 224, 192
27.562317371368408, 213, 186, 133, 224, 192
27.563176155090332, 213, 186, 133, 224, 192
27.564034700393677, 213, 186, 133, 224, 192
27.564969778060913, 213, 186, 133, 224, 192
27.56587052345276, 213, 186, 133, 224, 192
27.566804885864258, 213, 186, 133, 224, 192
27.56769633293152, 213, 186, 133, 224, 192
27.56868052482605, 213, 186, 133, 224, 192
27.57474970817566, 213, 186, 133, 224, 192
27.595890283584595, 213, 189, -34, 224, 192
27.597861528396606, 213, 189, -34, 224, 192
27.59896445274353, 213, 189, -34, 224, 192
27.600104093551636, 213, 189, -34, 224, 192
27.601112842559814, 213, 189, -34, 224, 192
27.602545738220215, 213, 189, -34, 224, 192
27.611055374145508, 213, 189, -34, 224, 192
27.61450743675232, 213, 189, -34, 224, 192
27.616971969604492, 211, 190, 96, 224, 192
27.61832618713379, 211, 190, 96, 224, 192
27.620782375335693, 211, 190, 96, 224, 192
27.62262535095215, 211, 190, 96, 224, 192
27.62385630607605, 211, 190, 96, 224, 192
27.625062704086304, 211, 190, 96, 224, 192
27.62619924545288, 211, 190, 96, 224, 192
27.627116918563843, 211, 190, 96, 224, 192
27.642810583114624, 211, 190, 96, 224, 192
27.661499738693237, 211, 190, 96, 224, 192
27.66403293609619, 211, 190, 96, 224, 192
27.665877103805542, 211, 190, 96, 224, 192
27.667608737945557, 211, 190, 96, 224, 192
27.668879985809326, 211, 190, 96, 224, 192
27.670087099075317, 211, 190, 96, 224, 192
27.6713924407959, 211, 190, 96, 224, 192
27.672630071640015, 211, 190, 96, 224, 192
27.674150228500366, 212, 191, 47, 224, 192
27.675369024276733, 212, 191, 47, 224, 192
27.676498413085938, 212, 191, 47, 224, 192
27.67752695083618, 212, 191, 47, 224, 192
27.678869485855103, 212, 191, 47, 224, 192
27.680063724517822, 212, 191, 47, 224, 192
27.681221961975098, 212, 191, 47, 224, 192
27.689579248428345, 212, 191, 47, 224, 192
27.7007794380188, 212, 191, 47, 224, 192
27.71062469482422, 212, 191, 47, 224, 192
27.71162724494934, 212, 191, 47, 224, 192
27.713135719299316, 212, 191, 47, 224, 192
27.71485424041748, 212, 191, 47, 224, 192
27.718998193740845, 212, 191, 47, 224, 192
27.720412492752075, 212, 191, 47, 224, 192
27.72228240966797, 212, 191, 47, 224, 192
27.724737644195557, 212, 191, 47, 224, 192
27.726296424865723, 212, 191, 47, 224, 192
27.72768473625183, 212, 191, 47, 224, 192
27.729042291641235, 212, 191, 47, 224, 192
27.73020601272583, 212, 191, 47, 224, 192
27.731342554092407, 212, 191, 47, 224, 192
27.740426540374756, 212, 191, 47, 224, 192
27.747108936309814, 212, 191, 47, 224, 192
27.754164695739746, 212, 191, 47, 224, 192
27.75764298439026, 212, 191, 47, 224, 192
27.759800672531128, 213, 193, -22, 224, 192
27.761304140090942, 213, 193, -22, 224, 192
27.76241159439087, 213, 193, -22, 224, 192
27.763343572616577, 213, 193, -22, 224, 192
27.764263153076172, 213, 193, -22, 224, 192
27.76520824432373, 213, 193, -22, 224, 192
27.7671639919281, 213, 193, -22, 224, 192
27.76810359954834, 213, 193, -22, 224, 192
27.769026041030884, 213, 193, -22, 224, 192
27.78543257713318, 213, 193, -22, 224, 192
27.788875818252563, 213, 193, -22, 224, 192
27.790940761566162, 212, 194, -38, 224, 192
27.813876628875732, 212, 194, -38, 224, 192
27.81713557243347, 212, 194, -38, 224, 192
27.818130493164062, 212, 194, -38, 224, 192
27.82044005393982, 212, 194, -38, 224, 192
27.82331657409668, 212, 194, -38, 224, 192
27.82488250732422, 212, 194, -38, 224, 192
27.82601571083069, 212, 194, -38, 224, 192
27.827186107635498, 212, 194, -38, 224, 192
27.828364610671997, 212, 194, -38, 224, 192
27.83083963394165, 212, 194, -38, 224, 192
27.84919238090515, 212, 194, 117, 224, 192
27.854273796081543, 212, 194, 117, 224, 192
27.85543441772461, 212, 194, 117, 224, 192
27.856634378433228, 212, 194, 117, 224, 192
27.8578782081604, 212, 194, 117, 224, 192
27.85956859588623, 212, 194, 117, 224, 192
27.860958099365234, 212, 194, 117, 224, 192
27.86204743385315, 212, 194, 117, 224, 192
27.864030122756958, 212, 194, 117, 224, 192
27.864964246749878, 212, 194, 117, 224, 192
27.865883588790894, 212, 194, 117, 224, 192
27.866846323013306, 212, 194, 117, 224, 192
27.867755889892578, 212, 194, 117, 224, 192
27.868664026260376, 212, 194, 117, 224, 192
27.86956524848938, 212, 194, 117, 224, 192
27.8704776763916, 212, 194, 117, 224, 192
27.871381998062134, 212, 194, 117, 224, 192
27.87229013442993, 212, 194, 117, 224, 192
27.873265027999878, 212, 194, 117, 224, 192
27.874143838882446, 212, 194, 117, 224, 192
27.87679147720337, 212, 194, 117, 224, 192
27.87786340713501, 212, 194, 117, 224, 192
27.892879486083984, 212, 194, 117, 224, 192
27.898905515670776, 212, 194, 117, 224, 192
27.900157928466797, 212, 194, 117, 224, 192
27.90134358406067, 212, 194, 117, 224, 192
27.90302300453186, 212, 194, 117, 224, 192
27.906601190567017, 212, 194, 117, 224, 192
27.911802530288696, 212, 194, 117, 224, 192
27.915193796157837, 212, 194, 117, 224, 192
27.916942596435547, 212, 194, 117, 224, 192
27.920221090316772, 212, 194, 117, 224, 192
27.92215085029602, 212, 194, 117, 224, 192
27.924969911575317, 213, 198, 19, 224, 192
27.92651653289795, 213, 198, 19, 224, 192
27.930426836013794, 213, 198, 19, 224, 192
27.939768075942993, 213, 198, 19, 224, 192
27.941073417663574, 213, 198, 19, 224, 192
27.942443132400513, 213, 198, 19, 224, 192
27.948575019836426, 214, 199, -4, 224, 192
27.952240467071533, 214, 199, -4, 224, 192
27.953271627426147, 214, 199, -4, 224, 192
27.95426106452942, 214, 199, -4, 224, 192
27.955235242843628, 214, 199, -4, 224, 192
27.956215858459473, 214, 199, -4, 224, 192
27.957179069519043, 214, 199, -4, 224, 192
27.95814800262451, 214, 199, -4, 224, 192
27.959850311279297, 214, 199, -4, 224, 192
27.961071014404297, 214, 199, -4, 224, 192
27.96281385421753, 214, 199, -4, 224, 192
27.994993209838867, 214, 199, -4, 224, 192
28.008227825164795, 215, 200, 7, 224, 192
28.01014256477356, 215, 200, 7, 224, 192
28.012905836105347, 215, 200, 7, 224, 192
28.01779007911682, 218, 199, 4, 224, 192
28.021408081054688, 218, 199, 4, 256, 120
28.023648738861084, 218, 199, 4, 256, 120
28.026301622390747, 218, 199, 4, 256, 120
28.047301054000854, 218, 199, 4, 256, 120
28.048974990844727, 218, 199, 4, 256, 120
28.052096843719482, 217, 200, -11, 256, 120
28.05562949180603, 217, 200, -11, 256, 120
28.05726909637451, 217, 200, -11, 256, 120
28.058199882507324, 217, 200, -11, 256, 120
28.059212923049927, 217, 200, -11, 256, 120
28.071481943130493, 217, 200, -11, 256, 120
28.077298641204834, 217, 200, -11, 256, 120
28.081012964248657, 217, 200, -11, 256, 120
28.082324743270874, 217, 200, -11, 256, 120
28.084276914596558, 221, 199, 1, 256, 120
28.086246490478516, 221, 199, 1, 256, 120
28.09132170677185, 221, 199, 1, 256, 120
28.110759973526, 221, 199, 1, 256, 120
28.113601207733154, 221, 199, 1, 256, 120
28.114872217178345, 221, 199, 1, 256, 120
28.11621356010437, 220, 201, -1, 256, 120
28.117451429367065, 220, 201, -1, 256, 120
28.118420839309692, 220, 201, -1, 256, 120
28.13996148109436, 220, 201, -1, 256, 120
28.147149801254272, 220, 201, -1, 256, 120
28.148478984832764, 220, 201, -1, 256, 120
28.153435707092285, 223, 199, -38, 256, 120
28.15768599510193, 223, 199, -38, 256, 120
28.15889549255371, 223, 199, -38, 256, 120
28.16004514694214, 223, 199, -38, 256, 120
28.161336183547974, 223, 199, -38, 256, 120
28.163597345352173, 223, 199, -38, 256, 120
28.164885997772217, 223, 199, -38, 256, 120
28.166160583496094, 223, 199, -38, 256, 120
28.167402029037476, 223, 199, -38, 256, 120
28.16851043701172, 223, 199, -38, 256, 120
28.169564723968506, 223, 199, -38, 256, 120
28.17119598388672, 223, 199, -38, 256, 120
28.17377805709839, 223, 199, -38, 256, 120
28.174955129623413, 223, 199, -38, 256, 120
28.17636489868164, 223, 199, -38, 256, 120
28.182175636291504, 223, 200, -30, 256, 120
28.20106863975525, 223, 200, -30, 256, 120
28.215233087539673, 225, 199, -26, 256, 120
28.21683692932129, 225, 199, -26, 256, 120
28.217973709106445, 225, 199, -26, 256, 120
28.21924901008606, 225, 199, -26, 256, 120
